Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 05:28:12,74,0.6636799999999999,Locked,14398,33.41,0.41748046875,-0.890625,-0.0009765625,22.33,52.52,1153,1
13/03/17 05:28:12,75,0.6968639999999999,Locked,15000,33.41,0.41845703125,-0.886474609375,-0.005859375,22.33,52.52,1153,1
13/03/17 05:28:13,75,0.713456,Locked,13948,33.41,0.416748046875,-0.890625,0.00048828125,22.33,52.52,1153,1
13/03/17 05:28:14,76,0.7300479999999999,Locked,15449,33.41,0.417236328125,-0.887939453125,-0.00341796875,22.33,52.52,1153,1
13/03/17 05:28:14,76,0.74664,Locked,15449,33.41,0.415771484375,-0.88623046875,-0.005859375,22.33,52.52,1153,1
13/03/17 05:28:15,77,0.796416,Locked,13173,33.41,0.416015625,-0.88720703125,-0.005859375,22.33,52.52,1153,1
13/03/17 05:28:16,77,0.8461919999999999,Locked,11603,33.41,0.40673828125,-0.87060546875,-0.129150390625,22.33,52.52,1153,1
13/03/17 05:28:17,77,0.597312,Locked,12044,33.41,0.41943359375,-0.8642578125,-0.27099609375,22.33,52.52,1153,1
13/03/17 05:28:17,77,0.8461919999999999,Locked,11962,33.41,0.62451171875,-0.70068359375,0.2265625,22.33,52.52,1153,1
13/03/17 05:28:18,77,0.680272,Acquiring,11641,33.41,0.45458984375,-0.728515625,0.48583984375,22.33,52.52,1153,1
13/03/17 05:28:19,77,0.813008,Locked,11449,33.41,0.33447265625,-0.781982421875,0.516357421875,22.33,52.52,1153,1
13/03/17 05:28:20,77,0.8461919999999999,Locked,11449,33.41,0.37060546875,-0.78173828125,0.507080078125,22.33,52.52,1153,1
13/03/17 05:28:21,77,0.813008,Locked,11412,33.41,0.36669921875,-0.73876953125,0.5693359375,22.33,52.52,1153,1
13/03/17 05:28:22,77,0.74664,Locked,11300,33.41,0.4111328125,-0.672607421875,0.552490234375,22.33,52.52,1153,1
13/03/17 05:28:22,77,0.7632319999999999,Locked,10636,33.41,0.363037109375,-0.76171875,0.554443359375,22.33,52.52,1153,1
13/03/17 05:28:23,77,1.16144,Locked,9951,33.41,0.364990234375,-0.71337890625,0.568115234375,22.33,52.52,1153,1
13/03/17 05:28:25,77,1.07848,Locked,9951,33.41,0.344482421875,-0.7099609375,0.597412109375,22.33,52.52,1153,1
13/03/17 05:28:25,77,0.796416,Locked,8372,33.41,0.31396484375,-0.87109375,0.41455078125,22.33,52.52,1153,1
13/03/17 05:28:26,76,0.8296,Locked,8917,33.41,0.332275390625,-0.861328125,0.332275390625,22.33,52.52,1153,1
13/03/17 05:28:27,76,0.8793759999999999,Locked,9638,33.41,0.306640625,-0.84375,0.42431640625,22.33,52.52,1153,1
13/03/17 05:28:28,75,0.796416,Locked,9722,33.41,0.317138671875,-0.856689453125,0.39892578125,22.33,52.52,1153,1
13/03/17 05:28:28,74,0.8461919999999999,Locked,9722,33.41,0.316650390625,-0.85009765625,0.390869140625,22.33,52.52,1153,1
13/03/17 05:28:29,74,0.033184,Locked,9369,33.41,0.316650390625,-0.85009765625,0.390869140625,22.33,52.52,1153,1
13/03/17 05:28:29,74,0.9789279999999999,Locked,9556,33.41,0.318115234375,-0.8486328125,0.385009765625,22.33,52.52,1153,1
13/03/17 05:28:30,74,0.779824,Locked,9529,33.41,0.317138671875,-0.846923828125,0.3896484375,22.33,52.52,1153,1
13/03/17 05:28:31,72,0.7632319999999999,Locked,9529,33.41,0.314208984375,-0.84814453125,0.389404296875,22.33,52.52,1153,1
13/03/17 05:28:32,72,0.813008,Locked,9807,33.41,0.315185546875,-0.84326171875,0.38525390625,22.33,52.52,1153,1
